P52907, 0.25095974,-0.70614558, 0.08318760, 0.03043410,-0.33579634,-0.26320702,-0.34393163,-0.29233672,-0.25658372,-0.41114227,-0.70099498,-0.18794180,-0.80351320, 0.40843304, 0.08088118,-0.08644599, 0.18438196, 0.23807422,-0.37503340, 0.06288267, 0.30350233,-0.48965374,-0.50402004
P53396,0.245972991,0.637767979,0.359507039,0.522975942,0.315090226,0.404988709,0.507648961,0.602134393,0.048966194,0.143688385,0.415483630,0.251333401,0.274603623,0.371496170,0.003732108,0.297304892,0.257892229,0.170481821,0.419993581,0.434232100,0.710852773,0.534832619,0.397569530
P53675,-0.220769036,-0.391722674,-0.241223415,-0.395379486, 0.036364993, 0.038143902, 0.051211868,-0.358077447,-0.379572754,-0.003058377, 0.192374844,-0.106471033,-0.296675557,-0.317557174, 0.082516437, 0.085083344,-0.154819593,-0.140695893,-0.265756982,-0.143635281,-0.088384078, 0.347886365,-0.106718275
P53985, 0.06781885, 0.59933084, 0.72550348, 0.43942140, 0.27812876, 0.26984842, 0.74671647, 0.57216893, 0.38365442, 0.25590374, 0.77695554,-0.16939486, 0.82497953, 0.80626501, 0.20488425, 0.48210766, 0.41607406, 0.53623340, 0.46804303, 0.18509308, 0.60329206,-0.04064819, 0.83348940
P53999,-0.53205386, 0.05382620, 0.62710437,-0.14808586,-0.54542839,-0.72039520,-0.52335953,-0.45765300,-0.42483507, 0.28297477, 0.14281232,-0.35011920, 0.30778416, 0.25817774, 0.40318710,-0.05244722,-0.32561966,-0.45568597,-0.48430457, 0.32197482, 0.44657297,-0.54132735,-0.68180050
P54136,-0.10491516, 0.05671915,-0.10419462,-0.36372363,-0.23588764, 0.09098044, 0.11331992, 0.25723985, 0.07631875, 0.09285815, 0.02217132,-0.21082422, 0.17913027, 0.06545356, 0.07904583, 0.06354384, 0.51018622,-0.08933626, 0.19550112,-0.16419772,-0.02208767, 0.13505952, 0.36862860
P54577, 0.27672025,-0.05527795, 0.39401670,-0.48716479,-0.04637372, 0.33923719,-0.07839181,-0.28452139, 0.09161214,-0.37818990, 0.47666724, 0.18371160,-0.85042335,-0.04326384,-0.06241829, 0.35173314, 0.53813078, 0.33302366,-0.22714761,-0.47623683, 0.51845368,-0.63027357,-0.45728444
P54727,-0.72953052, 0.28610390, 0.15402614, 0.11350670, 0.29906478, 0.09371757,-0.32288830,-0.08089879, 0.56803956,-0.07663341,-0.42862910,-0.39027099,-0.69357710,-0.30337366,-0.16862807,-0.71878962,-0.53523097, 0.05724156,-0.23017247,-0.06580601,-0.04954226,-0.26995017, 0.22817235
P54819, 0.404680765,-0.369366972, 0.348649254,-0.769026714, 0.004074936,-0.199159807, 0.002625267, 0.190232325,-0.506920864, 0.559034137,-0.182661759,-0.257395546,-0.178469885,-0.840049697,-0.313159672,-0.496241595,-0.061562041,-0.722636464,-0.232312913,-0.489401961, 0.255745670, 0.177590623,-0.519623078
P54886,-0.454660290,-0.059367926, 0.039733501,-0.352611662,-0.000940078, 0.000838831, 0.318821167,-0.056762086,-0.081276708, 0.038223206, 0.049930532,-0.201531769,-0.022784773,-0.193047550, 0.028695778,-0.038340789,-0.166045840,-0.356254076, 0.012149267,-0.170615062,-0.158588080,-0.082241800,-0.228196510
P55010,-0.21674081,-0.03541162,-0.05128981,-0.12810719,-0.07874863,-0.03204240, 0.12153081,-0.07758818,-0.17605811,-0.14722132,-0.08340072, 0.03935272, 0.02217949,-0.26148550, 0.07144363,-0.08899462,-0.10152571, 0.01638494,-0.21909540,-0.07775632,-0.03647855,-0.15213893,-0.04559802
P55060, 0.18043992, 0.55973376, 0.16719280, 0.23519972, 0.65465062, 0.27077427, 0.62636136, 0.31669681, 0.61905838, 0.56226739, 0.61837197, 0.23199305, 0.73231451, 0.30419151, 0.48284800, 0.64675233, 0.33481638, 0.09224789, 0.20909899,-0.01975509, 0.07568514, 0.01326972, 0.30867317
P55072, 0.216052686, 0.143040386, 0.271831246, 0.171638048,-0.007384847,-0.218726514,-0.242983588, 0.308265175,-0.222685347, 0.165581224, 0.191628427,-0.380799767,-0.046618368, 0.036029327, 0.000181712, 0.002828389,-0.196446603,-0.117453627, 0.281954888, 0.121573810,-0.101039001, 0.238366502,-0.314630383
P55084, 0.36961264,-0.11316112, 0.59435802, 0.10776538,-0.42549486, 0.02781629, 0.28746588, 0.02579854,-0.53175798,-0.52798365,-0.22259121,-0.25320946,-0.03325459,-0.03680843,-0.25619938,-0.93502869, 0.65828292,-0.13937538,-0.16338799, 0.34948971,-0.04069093,-0.30259369, 0.11233532
P55209,-0.35958456,-0.38098661, 0.36817190,-0.40749286,-0.40078980, 0.36810493,-0.20921908, 0.58545228,-0.37759330,-0.38781231,-0.37747541, 0.47758036,-0.19951257,-0.39294817, 0.22691736, 0.16503111, 0.16109277, 0.41060522, 0.16638258,-0.03166604,-0.20573238, 0.16708019,-0.21278617
P55265,-0.110122080, 0.124466411, 0.109542248, 0.009286171, 0.117751218, 0.001010333,-0.211199462,-0.032120635,-0.218502436,-0.097701993, 0.183883276,-0.001388346, 0.007006986, 0.016411621,-0.153109901,-0.010851880, 0.103258976,-0.119632624,-0.107907904, 0.009412769,-0.103180799, 0.029496194, 0.095380271
P55769,-0.43813142,-0.37261673,-0.57094639,-0.02091245,-0.18963212,-0.18785321,-0.71541770,-0.54454357,-0.49096430,-0.47722348,-0.46688657,-0.48630098,-0.47790565,-0.46850102,-0.46443773,-0.39977568,-0.42611713,-0.43255205,-0.42082733,-0.51879047,-0.46367072,-0.58389208,-0.55816771
P55809,-0.03376379, 0.17027652,-0.29555953,-0.53921998,-0.18464995,-0.03799556,-0.23691863,-0.60432834, 0.49285538,-0.45729680,-0.11442393,-0.47647087,-0.25894890,-0.35477859,-0.25439230, 0.06714746,-0.42800782,-0.45954616,-0.17076166, 0.17838642,-0.22967163,-0.57793767,-0.38932302
P55884,-0.405686848,-0.402226493,-0.192706696,-0.035690764, 0.282292698,-0.462752847,-0.042495022,-0.156299173,-0.122520649, 0.269747887,-0.039680650,-0.085603395, 0.013021346,-0.090174295,-0.133678538,-0.002095777,-0.097229700,-0.332311398,-0.183095763,-0.225902502,-0.175759892, 0.221376088,-0.122993815
P56192,-0.546251832, 0.104027415,-0.458766061,-0.476535725,-0.247479685,-0.559998892,-0.121714884,-0.328266967,-0.129017857,-0.449487417, 0.165416277,-0.528053631,-0.006848299,-0.233542032,-0.075011651, 0.307044240,-0.102188244,-0.897982989,-0.204528721,-0.042082766, 0.353722742, 0.287014427, 0.089711749
P56385, 0.100048598, 0.072247236, 0.067389498, 0.085525323, 0.172612072, 0.221310810, 0.064170138, 0.173350484, 0.070144706, 0.137119092, 0.236960739, 0.379168257,-0.025508199,-0.303897201, 0.208613181, 0.295880967, 0.085960717, 0.218510455, 0.244954955, 0.009214951, 0.429329600, 0.342009395, 0.437016481
P56715, 0.3402930, 1.2714118, 0.3660285, 0.7369409, 1.2238801, 0.8954839, 1.2157207, 0.8691176, 1.2982711, 0.2376612,-0.2927433, 0.8359730, 0.7208303,-0.3177271, 1.1092891, 1.1413124,-0.3124427, 0.9405579, 0.6077121,-0.4252987,-0.7150849, 1.6373712, 0.8327677
P58107,-0.119072234,-0.547633968,-0.286879714,-0.217507258, 0.013551331,-0.175109655,-0.028798268,-0.530618866,-0.422480175,-0.412457841,-0.219392373, 0.076694400,-0.119382645, 0.066079455,-0.244034194, 0.031944204,-0.081095865, 0.010147678,-0.075806063,-0.006696338,-0.051193815, 0.292683644, 0.020600639
P58546,-0.06605443, 0.05467174,-0.51622957, 0.35471502,-0.93740475,-0.14118058,-0.29123751,-0.50765782,-0.60606249,-0.26938228,-0.14858030,-0.64382246,-0.37490881,-0.53165262,-0.20839693,-0.49131243,-0.85060299,-0.30992380, 0.16566785,-0.54244307,-0.28956662,-0.26928288, 0.14101023
P59998,-0.03899819, 0.31279502, 0.28473151, 0.17606769,-0.36775393,-0.31857403,-0.29686400, 0.01350275,-0.57147967,-0.72010019,-0.03805097,-0.73411395,-0.21003625,-0.18046682,-0.16352782,-0.71654626, 0.05755274,-0.08776671, 0.23566684, 0.02933790, 0.09337320,-0.09838561, 0.26313623
P60174, 0.18016190, 0.73127595, 0.60985039,-0.36642169, 0.55584377,-0.26565990, 0.48852327, 0.46658793, 0.12409845,-0.28963731, 0.12578090, 0.12891953, 0.11085847,-0.10126813,-0.53951085,-0.11509530,-0.14664883,-0.40954573, 0.01626231, 0.23786665,-0.30450448, 0.55896638,-0.44943546
P60228,0.2603812,0.2034214,0.2464655,0.2575826,0.2568511,0.2586300,0.2807257,0.2854649,0.2182334,0.2488138,0.2591507,0.2254217,0.2338170,0.2432216,0.2061049,0.2180255,0.2323729,0.2259380,0.2475680,0.2976479,0.2346422,0.2637296,0.2454100
P60660,-0.91674842,-0.19841223,-0.01532263,-0.37105202,-0.48705192,-0.21478937,-0.46802423, 0.16495625,-0.32611556,-0.16967005,-0.56083910, 0.13319018,-0.23341709,-0.08338833,-0.29565857,-0.27524174,-0.84105118,-0.26543205, 0.00958814, 0.13944809,-0.48855510,-0.05027744,-0.06573084
P60709, 0.356928989, 0.154839425,-0.563793994, 0.210115275, 0.073165263,-0.076148786,-0.268843126, 0.158860204,-0.364758424,-0.016784540, 0.507137291,-0.179143297, 0.024124355, 0.128609183, 0.001995618, 0.013109391, 0.006803606,-0.115114772, 0.371403928, 0.228314181,-0.234010819,-0.041410324, 0.231786636
P60842, 0.65857888, 0.23755602, 0.44137652, 0.82715199, 0.03722545, 0.12881277,-0.21948594, 0.43873228, 0.40140006, 0.10389154, 0.30859006, 0.13932538, 0.70445641, 0.08521281,-0.16256369, 0.35471240, 0.37298758, 0.03918097,-0.31638875,-0.14762701, 0.48242796, 0.25086440, 0.09887449
P60866,-0.10880648,-0.90421794, 0.18992319,-0.64914098,-0.25828974,-0.21313181, 0.23737381, 0.43493951,-0.39232570,-0.21800937,-0.43209404,-0.93392014,-0.11593667, 0.15404795, 0.01540074,-0.18788366, 0.38388079,-0.09294159,-0.33555299,-0.34386766,-0.46458702,-0.98555225, 0.07830774
P60900,-0.02787635, 0.03065716, 0.11393009, 0.40410089, 0.09413436, 0.20839274,-0.04217226,-0.39880000, 0.07646326, 0.09507518, 0.43689189, 0.22877733, 0.62559363, 0.08362928, 0.05781831, 0.20776512, 0.22743506, 0.07213623, 0.31478973,-0.15708234, 0.00000680,-0.14348407, 0.08745139
P60903,-0.22150594,-0.23326574,-0.33722431,-0.05333925,-0.05407078,-0.25370148,-0.14528438, 0.12647615,-0.35542207, 0.14694272,-0.14486069, 0.14876758,-0.22237894,-0.21297431,-0.07335218, 0.11273590, 0.37170838,-0.25995201, 0.11398272,-0.23730043,-0.37154944,-0.17609474,-0.18518377
P60953, 0.63892967,-0.27377608, 0.11816599,-0.12200952, 0.11638685,-0.29348475, 0.00670963,-0.40314426,-0.34262347,-0.23685186, 0.21193838, 0.07633408, 0.08801836, 0.22992770,-0.21850564,-0.13971586, 0.43017687,-0.22600168,-0.34511972, 0.10070582, 0.32433273, 0.38752355, 0.46101831
P60981, 0.5253561, 0.3503320, 0.5437068, 0.4231656, 0.6804460, 0.2437864, 0.5843271, 0.4807452, 0.5770241, 0.5167447, 0.6449904, 0.4260569, 0.3233155, 0.7867067,-0.1605401, 0.4932721, 0.5225264, 0.1928085, 0.5385066, 0.3805471, 0.4652987, 0.4822328, 0.6518601
P61019, 0.33426015, 0.60930646, 0.25851931, 0.04347861, 0.71983653, 0.04452599, 0.19047373,-0.13069164, 0.99541406,-0.09085678, 0.99660791,-0.01702413, 0.78030977, 0.04722867,-0.56748659, 0.16916450,-0.07056453,-0.21807016,-0.12724467, 0.39215020,-0.19021561,-0.15544559, 0.33670736
P61026, 0.17038078, 0.21295528, 0.24001548,-0.39071128, 0.24337377,-0.31759679,-0.04541760, 0.10730886, 0.16369698,-0.82419514,-0.15139966, 0.73146503,-0.04734672,-0.38015808,-0.22696921,-0.52990421, 0.48745209, 0.57134569, 0.69844370,-0.00839242,-0.18150667,-0.25037239,-0.35243358
P61081, 0.16179832, 0.26369380, 0.49394250, 0.27906588,-0.16090213,-0.20445895,-0.06838151, 0.01942315,-0.14863930,-0.46713269, 0.36562274,-0.51774487, 0.08209514, 0.54085026, 0.36128004, 0.21895377,-0.14422568,-0.35806502,-0.00403745,-0.52422270,-0.31952867, 0.12646382, 0.39501647
P61088, 0.265847830, 0.244526811,-0.237614633,-0.307582925, 0.287244391, 0.305549186, 0.016733021, 0.250550943, 0.009430048, 0.280576209,-0.019176999,-0.162098741,-0.056781463, 0.372625731,-0.094461978,-0.281584597,-0.128923669,-0.456912262, 0.158091608,-0.316376638,-0.086870017,-0.521953824, 0.311248197
P61106, 0.59157560, 0.52666415, 0.65750729, 0.59566992, 0.04385572, 0.34283271,-0.69647468,-0.49754788,-0.18153788, 0.27888714, 0.63121973, 0.11949792,-0.48740383,-0.24147230,-0.15481771, 0.08246426, 0.16314008,-0.19722934,-0.12568961, 0.48532002, 0.78992224, 0.07092926,-0.60922310
P61158, 0.18880289, 0.58186207,-0.07646384,-0.06274499, 0.07075812,-0.14819003, 0.49825450,-0.31123522,-0.67041055, 0.18002909, 0.22056634, 0.22477456,-0.54875072,-0.59308828,-0.39596537, 0.41145219,-0.09533015,-0.21896005, 0.25067177, 0.33316434, 0.42907240, 0.34233235,-0.06294048
P61160, 0.44653760, 0.25232417,-0.42341312, 0.35479012, 0.50299454, 0.21514660, 0.26392294,-0.04093784, 0.32904352, 0.49542278, 0.50575969, 0.21546598, 0.30693991, 0.42830765,-0.47700957, 0.35842862, 0.33760230, 0.26607153, 0.34289210,-0.40051362,-0.96933854,-0.39278980, 0.53173000
P61163,-0.197057143, 0.123725298,-0.172190439,-0.000780716, 0.288291821,-0.114764706,-0.010109143, 0.004083191,-0.017412116, 0.123927335, 0.208524203, 0.222741819,-0.011049735,-0.001645101,-0.128608492, 0.181759552,-0.140459857,-0.146894775,-0.135170055, 0.091340594,-0.089474976, 0.137798424, 0.083678847
P61221, 0.29631191,-0.18201417, 0.36504662, 0.23967405, 0.28844558,-0.24397849,-0.23406014, 0.31555102, 0.23959819, 0.30186086, 0.36233943, 0.03123987, 0.17524545, 0.38913994,-0.11244242, 0.21045622, 0.31187931,-0.21945004, 0.26573466,-0.19727150,-0.29576449,-0.17962136, 0.09156069
P61224,-0.25627052,-0.11786692,-0.45120507,-0.13207797, 0.08248862,-0.25560398, 0.50634055,-0.30463399, 0.55809609,-0.01609176, 0.27599554,-0.24715681, 0.25142929,-0.73551941, 0.06371829, 0.46315069,-0.19509136,-0.67376294,-0.15130234,-0.53146061,-0.27169494, 0.91782719,-0.05880033
P61247, 0.550595663,-0.034643311, 0.103560245, 0.365939046,-0.119120132,-0.123373822,-0.000816012,-0.454052190, 0.231186729, 0.302763752, 0.132809895, 0.032807236, 0.455054483, 0.237932882,-0.025894501,-0.120514560, 0.274119360, 0.189671392, 0.074207336, 0.290694348, 0.094428245, 0.111299626,-0.129556981
P61254, 0.39928087,-0.22439243,-0.43396492, 0.22233387,-0.51817955,-0.33545568,-0.41569523,-0.67369897, 0.56133061, 0.19724021, 0.07459655,-0.07132523, 0.01773179, 0.07014804, 0.22666288,-0.32132751, 0.13376570, 0.19565640,-0.41623455,-0.05324187, 0.09786420, 0.23186904,-0.38846302
P61313, 0.035360044,-0.301082463, 0.562005138,-0.526596405, 0.082161384, 0.034732852, 0.798275325, 0.229139849, 0.331801205,-0.059385613, 0.838021597,-0.082819964,-0.418542137,-0.555147363, 0.174454094,-0.944084818,-0.440334297,-0.039322665, 0.001747988, 0.149348121, 0.443909103, 1.072945947, 0.293492703
P61353, 0.38065999,-0.47289093,-0.04255455,-0.04513520,-0.62406125, 0.02570330,-0.31361389,-0.95319990,-0.48899550, 0.13348933,-0.54845893,-0.23890253,-0.28436410, 0.16735276, 0.44888883,-0.36261587, 0.17124622,-0.19752241,-0.40760934,-0.02484865, 0.21425179,-0.39860654, 0.10482648
P61586,-0.161057393,-0.382658607,-0.559004079, 0.088887533,-0.504673589,-0.043228259,-0.595506671,-0.581314338,-0.335888348,-0.464371544,-0.008894607,-0.217126454,-0.541657891,-0.307716944,-0.759508220,-0.376454119,-0.158086827,-0.716450231, 0.278749741, 0.081922213,-0.232961930,-0.399187651,-0.169517553
P61604,-0.5358358,-0.2110162,-1.5879028,-0.4394318, 0.3000030,-0.4816687,-0.1243662, 0.2695615,-0.2708131,-0.8753046, 0.5894897, 0.2086311, 0.5476952,-0.7817136,-0.6534198, 0.6799717, 0.3601426,-0.1221044,-0.4017549, 0.1117090, 0.5482470,-0.5099436, 0.2097777
P61769,-0.61214905,-0.21194143,-0.15227248,-0.68038521,-0.30859671,-0.02685278,-0.39905610,-0.76446484, 0.24296568,-0.22008515,-0.26710528,-0.46407995,-0.28669722,-0.33297994,-0.49812880, 0.13679142,-0.35571468,-0.32196449,-0.44218086, 0.14430454,-0.52484131, 0.44008674,-0.20039586
P61927, 0.221638363,-0.396201398, 0.716261078,-0.018939757,-0.619144355, 0.364061686, 0.185190465, 0.180286615,-0.174983132, 0.349793886,-0.145687686, 0.262438743,-0.142467597, 0.315054554,-0.349112817, 0.738191868, 0.008235731, 0.718888107, 0.228247009, 0.316293163, 0.392636614,-0.317799416, 0.392041764
P61956, 0.11483080, 0.71348309, 0.70224382, 0.23410700, 0.44575364,-0.39907354, 0.17399248, 0.40517411, 0.14147685,-0.30641508,-0.05625134, 0.08385655, 0.32370022, 0.37417115, 0.34764291, 0.48393534,-0.35238747, 0.03518487, 0.47272984,-0.60786517, 0.04306596, 0.71694321,-0.11669422
P61978, 0.11328784, 0.21292813, 0.01138198, 0.20697936, 0.22369493, 0.34334019, 0.17200308,-0.25244410,-0.23281250, 0.27852387, 0.26854463,-0.24324824, 0.01576675, 0.47006767, 0.11343518,-0.02990314, 0.32269387, 0.15723523,-0.40154707, 0.10926834, 0.43425805, 0.37879411, 0.22960714
P61981, 0.39809265,-0.20268673,-0.22649470, 0.05209887,-0.54261634,-0.27424346, 0.08240693, 0.47060946,-0.55308636,-0.18932971,-0.39536151,-0.60498427,-0.21054141,-0.06193361,-0.34552024,-0.35772444,-0.40655040,-0.54981453, 0.32541652,-0.07000354, 0.12682028,-0.30611749,-0.27271518
P62081, 0.11447378, 0.37327156,-0.57061166, 0.58891016, 0.39218675, 0.11603488, 0.11404425,-0.35141999,-0.32983353,-0.05600321, 0.46169926, 0.11521442, 0.09907827, 0.16741253,-0.05617586,-0.03346317,-0.32039180,-0.10973696, 0.07960961, 0.40015452, 0.26092252, 0.14011745, 0.25461104
P62191,-0.092227730, 0.039481852, 0.032387234,-0.145466572,-0.239878562,-0.009231588,-0.129272512,-0.076769020,-0.153139605,-0.048330135, 0.076492006,-0.119710310, 0.177662001,-0.165163455,-0.130862555,-0.046488289,-0.060181926,-0.230719389,-0.161757575, 0.099862883,-0.117517004,-0.094564264,-0.024635670
P62195,-0.006564678, 0.100674599,-0.012315636, 0.118919322, 0.118187790, 0.119966698, 0.171960849, 0.186153183, 0.162247834, 0.057956905, 0.110585230,-0.027920969,-0.019525637,-0.116393942, 0.218453121, 0.057510985, 0.197485274, 0.247999520,-0.113898139,-0.132727149, 0.143900657, 0.168189432,-0.046576824
P62241, 0.480873987, 0.255997607,-0.736536965, 0.592057919, 0.425088811, 0.226372744,-0.000552121,-0.465186388, 0.178024624,-0.050885589, 0.015607427, 0.202154340,-0.079651802, 0.164466732, 0.110109702, 0.159837299, 0.201022299, 0.107915161, 0.238845105, 0.517989926, 0.050203451,-0.044036761,-0.274992935
P62244, 0.64181027, 0.02282577,-0.73515389, 0.56481177, 0.26035871, 0.05799920, 0.85230551,-0.02976673, 0.52370923, 0.24275634, 0.17025029,-0.04688151, 0.22649350,-0.16293080, 0.47249013,-0.04140446,-0.30131719,-0.23750512, 0.42250975,-0.46654618,-0.20134896,-0.52719171, 0.52134092
P62249,-0.37735933,-0.32885735, 0.08702382,-0.17980151,-0.69541674,-0.47687669,-0.25791216,-0.31211258, 0.08403879, 0.28498138,-0.92325505,-0.16568518, 0.29639227, 0.04877953,-0.64696589, 0.22394370, 0.06048070,-0.41894682, 0.01357687, 0.25789848, 0.59691969,-0.31977315,-0.04930727
P62258, 0.16014444,-0.08405776, 0.20628585, 0.05328114, 0.07455780, 0.02083266, 0.10855175, 0.20571043,-0.14327086, 0.27081201,-0.06454453, 0.32727959, 0.02385729,-0.00009390,-0.42077572, 0.37627826, 0.60196191, 0.16626147,-0.22732764, 0.20995406, 0.21229605, 0.35599205, 0.53126825
P62263, 0.43297481,-0.16759958,-0.51110678,-0.08485634,-0.05139904, 0.34513212,-0.16078207,-0.59558511,-0.12742738, 0.40901714,-0.10248515, 0.05489604, 0.68325239, 0.08928542, 0.27156308, 0.42506929, 0.13833228, 0.04451780,-0.29087925,-0.21385112, 0.60421542,-0.32637686, 0.12547009
P62266, 0.59362015, 0.30968338,-0.01345137, 0.45844423, 0.14585316, 0.51097151, 0.17956353, 0.11528371,-0.38546190, 0.13708317,-0.27787127, 0.22225701, 0.24701798, 0.28322384, 0.10751905, 0.08043149, 0.33633028, 0.07716577, 0.37541324, 0.49919991, 0.04875364, 0.17375362, 0.19888572
P62269,-0.35847314,-0.46898537, 0.15287899,-0.56650322,-0.32865047,-0.21030843,-0.14609219, 0.32562081, 0.23388026,-0.04209129, 0.29561396, 0.41226047,-0.39331016,-0.23092187, 0.13336546,-0.61871855,-0.63387771, 0.21768005, 0.08426325,-0.35369603,-0.13275728, 1.01189726, 0.07263954
P62277, 0.63396290, 0.29085643,-0.23308737, 0.23720564, 0.33395285, 0.38588022,-0.15711218,-0.22969548, 0.13257444, 0.26095991, 0.37076317, 0.06327738, 0.45627486, 0.01317988, 0.26428637, 0.11701462,-0.10765043,-0.09992452, 0.11640658, 0.34988226, 0.07389996, 0.19625946, 0.20424934
P62280, 0.345856933, 0.265974000,-0.112569406, 0.292039799,-0.101719280, 0.480711943, 0.388418112, 0.012914014,-0.185490065, 0.337160136,-0.137119013, 0.586992865,-0.214989781, 0.182478222,-0.116223233,-0.310148251, 0.004046407,-0.630697464, 0.406300144, 0.228350780,-0.022285437,-0.304450560, 0.141356895
P62304, 0.25294686, 0.61991448,-0.29332730,-0.25628228, 0.18953084,-0.35377685, 1.17074215,-0.02721403,-0.42800320, 0.39928319, 0.16436015,-0.65683357,-0.39479312,-0.37698216,-0.77134499, 0.38284191,-0.76350302,-0.71012644,-0.02163902,-0.36743978,-0.55153865,-0.40340231, 0.76980183
P62306,-0.13752262,-0.14928242,-0.15196257,-0.14070740,-0.14143893,-0.13966002,-0.17587478,-0.16168244,-0.18317775,-0.13620352,-0.12586662, 0.37762965,-0.06581556,-0.56921494,-0.13660349,-0.13403658,-0.14031553,-0.14675045,-0.13502573,-0.16146987,-0.11670365,-0.15955597,-0.11479860
P62308,-0.19973882,-0.27075269, 0.61713068, 0.36137663,-0.38257217,-0.15897009,-0.08281243,-0.10579281, 0.22841762,-0.39342376,-0.20753612,-0.45326367,-0.22125251, 0.39775216, 0.32304238,-0.09439259, 0.02336936,-0.15212980,-0.27261807,-0.70573935,-0.39917475,-0.41195811,-0.29063094
P62314,-0.55285221,-0.20055969,-0.09822132,-0.24924811,-0.29395272,-0.67941260,-0.47795916,-0.18765845,-0.17726167,-0.19143998,-0.45789998,-0.34312678,-0.24846836,-0.45907304,-0.04437912,-0.36037615,-0.67536392,-0.01230027,-0.12722027,-0.21332892,-0.31436571,-0.24809243,-0.56716720
P62316,-0.02312511, 0.25385928,-0.16563247, 0.33014812,-0.08921243, 0.38493957,-0.09280566, 0.04100254,-0.10010863,-0.01610340, 0.14757983, 0.58711031, 0.21811927,-0.04013019, 0.48448495, 0.08299136, 0.43248796, 0.04784657, 0.09435314, 0.49578082,-0.54985461, 0.08692286,-0.05591608
P62318, 0.041791359, 0.031464186, 0.389673757, 0.468036940,-0.498484624,-0.051920716,-0.475008664, 0.164394459, 0.150195005, 0.036320040,-0.173499755, 0.220967751, 0.579241512, 0.237154890,-0.050180768, 0.008427071, 0.590262624, 0.267906499, 0.337376163,-0.296814376, 0.182269846, 0.861819269,-0.031621893
P62424, 0.45326555,-0.44398219, 0.31576015, 0.41135988,-0.49760089, 0.18487985,-0.04344651,-0.71569821,-0.07236549,-0.17838291,-0.06002500,-0.12796022,-0.01141053, 0.01751895,-0.09289465,-0.48551448, 0.47691517,-0.32470978,-0.51740277, 0.09730330,-0.07630943, 0.29208264,-0.04103313
P62495,-0.08206356,-0.38244396, 0.03617996,-0.19548022,-0.35418277,-0.35240386,-0.56534896, 0.02089734,-0.45623212,-0.07962627, 0.04080157,-0.13509438,-0.09782554, 0.11205044,-0.11449229,-0.37754095,-0.08563528,-0.28891404,-0.27718932,-0.50250259,-0.06994751, 0.01166935,-0.42748301
P62701, 0.24223996, 0.21041599,-0.63208426, 0.46478484, 0.15111466, 0.32342234, 0.18580148,-0.06823030,-0.13029089, 0.29642273, 0.31946506, 0.51957606,-0.02183594, 0.03075311,-0.06052535, 0.24642501,-0.10480103,-0.13361189, 0.40858837, 0.38135909, 0.02879545, 0.15536368, 0.25492042
P62750, 0.57573116,-0.17481131,-0.35633979, 0.24545462,-0.15250826,-0.03498854, 0.11936991,-0.86167689, 0.25494315, 0.30571689,-0.42795374, 0.17684264, 0.32584511,-0.10911500, 0.19369343, 0.26998767, 0.44127043, 0.05145147,-0.87146445, 0.12750653, 0.35430025, 0.08311606,-0.36965140
P62753, 0.50433004, 0.30704501,-0.45162867,-0.12462158, 0.07346546, 0.15710113, 0.15860179,-0.33277810,-0.33929039, 0.01457391, 0.07684097, 0.05109094,-0.17518560, 0.28127170,-0.12957752,-0.08867715, 0.39222624, 0.27614851,-0.04003773, 0.29338749, 0.33956684, 0.26284066, 0.03493709
P62805,-0.38027733,-0.57477335, 0.26053235,-0.30921099,-0.40869457,-0.22855649,-0.20332635,-0.53601488, 0.43204678,-0.82383111, 0.35318597, 0.06191268,-0.09459053,-0.16450989, 0.19469300,-0.95647418,-0.32210532, 0.07247110,-0.38992137, 0.17937125,-0.29935164,-0.39752814,-0.25460333
P62820,-0.077124612, 0.126086398,-0.862980880,-0.060474501, 0.024967204,-0.109261728, 0.006709131, 0.359419068,-0.363426725,-0.071322190, 0.161950281, 0.267085131, 0.024916409, 0.125122384,-0.415712491,-0.249348453, 0.037392746,-0.507314415,-0.049234033,-0.615049912, 0.363057269,-0.472164926,-0.116874014
P62826,0.3975658,0.3022647,0.4768456,0.4621735,0.2941013,0.2144863,0.5360423,0.6599552,0.2705509,0.3937580,0.2926032,0.3223501,0.2063897,0.3749400,0.4804093,0.3243794,0.1753347,0.1849371,0.1795908,0.5421544,0.1100183,0.3654070,0.1643434
P62829, 0.037093460,-0.369674154, 0.200361374, 0.501649891,-0.341463741, 0.168185214, 0.189620512, 0.002122515, 0.215815174, 0.265967575, 0.438183929, 0.433198618, 0.248880656, 0.059720057,-0.413711974,-0.019456710, 0.193895763,-0.079518339,-0.486578706,-0.393218912, 0.209765430, 0.020136127, 0.166195816
P62841, 0.10246601,-0.05014336, 0.78155589, 0.01993182, 0.47802620, 0.28311282, 0.06701217, 0.32539040, 0.51354315, 0.03046180, 0.25278160, 0.60467819,-0.12614169,-0.13166905,-0.25331547, 0.21455230, 0.31933738, 0.01629970, 0.48531824,-0.13241796, 0.16047520, 0.27545232, 0.09988561
P62847, 0.583763520, 0.237509992,-0.368907007, 0.615057163, 0.267533827, 0.472019224,-0.007964648, 0.402277789,-0.015267622, 0.152690435,-0.032189573, 0.159408313, 0.375394631, 0.317437995,-0.131864460, 0.029482587, 0.441462813, 0.379361126, 0.394859772, 0.151286452, 0.077420622,-0.352496890, 0.065829420
