P42766,-0.23362886, 0.01903037, 0.26378347,-0.97279433, 0.06262088, 0.36357444, 0.03836251,-0.08945010,-0.12555339,-0.02241600, 0.17110513, 0.01394896,-0.04311677, 0.06798663, 0.30389511, 0.16250472,-0.04050667,-0.14009094,-0.19800284, 0.17323337,-0.21010673,-0.03379221,-0.14737018
P43243, 0.05897680, 0.05517690, 0.10178804, 0.33266296, 0.53435919, 0.16197987, 0.21215419,-1.24049179, 0.20313423,-0.37433912,-0.50230520,-1.31828111,-1.36093978,-0.29929903,-0.04998587, 0.31136324,-0.38788488,-0.24226603,-1.28148730,-0.45578153,-0.18820436,-0.07336251, 0.37037001
P43487, 0.7770661, 0.6801379, 0.6286762, 0.7897365, 0.4588363,-0.2619592, 0.4148756, 0.5589526, 0.1870241, 1.1345387, 0.5873803, 0.7630846, 0.4197317, 0.7471531, 0.5486242, 0.3812218, 1.0183103, 0.5540652, 0.2963901, 0.4407983, 0.5484207, 0.7274992, 0.9110348
P43490,-0.792139187,-0.361651311,-0.866661942,-0.213679342,-0.008601446, 0.301610827, 0.209168764,-0.741766277,-0.254677800,-0.894179752,-0.181816962,-0.523289505, 0.091195093,-0.044266763, 0.191440050, 0.399485780, 0.036308403, 0.059222032, 0.120916584, 0.112261672,-0.035889144,-0.349958457,-0.520617347
P45974,-0.173758777, 0.001030430, 0.019481640,-0.525655011, 0.058369191,-0.071939903,-0.036889856, 0.452957323, 0.165595145, 0.641644694,-0.150614549,-0.372284474,-0.032033757,-0.003055257, 0.128089907, 0.040542872, 0.364312773,-0.139199196, 0.022134500,-0.010967178, 0.292189212,-0.022709195,-0.200404109
P46776, 0.230210933,-0.093319451,-0.031140349, 0.106023167, 0.146795577,-0.218554212,-0.246745077,-0.146658178,-0.237954039, 0.183282437, 0.750870599, 0.308296693, 0.680036041, 0.251328617, 0.001836252, 0.183224841,-0.012779142, 0.121076770, 0.028162543,-0.193812830,-0.006831963, 0.360542523, 0.302098067
P46777, 0.250940773, 0.234873158, 0.096923593,-0.089816822, 0.263182560, 0.199405029, 0.241378198, 0.268190150, 0.239370468, 0.000375481, 0.176960461, 0.093189150,-0.008932538, 0.275212797, 0.193107408, 0.245356242, 0.244143568, 0.076008986,-0.179351148, 0.012134041, 0.215021388, 0.255558859, 0.169316031
P46778, 0.099979004, 0.416035644, 0.171073394,-0.260532224,-0.005456556, 0.346744490, 0.149317797,-0.131190736, 0.127706170,-0.508464607, 0.784235023, 0.310690139, 0.091787312, 0.473068921,-0.004930003,-0.197156132,-0.301364302,-0.084169416, 0.984792551, 0.039390021,-0.120648222,-0.181666323,-0.868617208
P46779,-0.334498954,-0.150808209,-0.116743070, 0.207251497,-0.288611725, 0.621183252,-0.186879675, 0.081337506, 0.028142503, 0.018890586, 0.566651983, 0.219171086,-0.035935251,-0.006956752,-0.838690990, 0.301547720,-0.110111322, 0.209688792, 0.517132244,-0.014868672,-0.168118257,-0.225503292, 0.274229221
P46781, 0.006938405,-0.124279023, 0.119031442,-0.136859540, 0.257846990, 0.113244746, 0.062670363, 0.001451790,-0.244499296,-0.329093280, 0.444292845, 0.544604857, 0.590380043,-0.325959500,-0.102384159, 0.408813333,-0.011606783, 0.341931527,-0.448223865, 0.000903759, 0.039314201, 0.161877533, 0.694496132
P46782, 0.28398857, 0.16988879, 0.14842693,-0.02246385,-0.15714344,-0.49238037, 0.25320926, 0.19995216, 0.06156794,-0.02773490, 0.20266528, 0.07239473, 0.31457109, 0.31069171,-0.65005895,-0.36462216, 0.02615583, 0.27742145, 0.34209710, 0.47235784,-0.00803748, 0.44226119, 0.40021724
P46783, 0.26208155, 0.49525171, 0.25458726, 0.28705049,-0.29146566, 0.09133839, 0.33885167,-0.55930367, 0.39737460, 0.47291960, 0.62528073, 0.58543259, 0.85619015, 0.53741771, 0.37993593,-0.27752462,-0.34020126, 0.45126474, 0.61821402, 0.06645643,-0.16285882, 0.22464971, 0.17941742
P46940, 0.16449096, 0.22088835, 0.16160188,-0.26452692, 0.24604581, 0.22499350, 0.29430127, 0.23913485, 0.08929182, 0.19031942, 0.34842585, 0.35974365, 0.34683429, 0.26281782, 0.24684524, 0.22821949, 0.19243106, 0.21534469, 0.17314346, 0.32022395, 0.23429191, 0.24316388, 0.20806545
P47897, 0.32042509, 0.07963167, 0.13330948, 0.32068136, 0.40738785,-0.14022874,-0.01925452, 0.13546354, 0.27540615, 0.24721088, 0.27083866, 0.22658180, 0.09842282, 0.25031782, 0.46429305,-0.19882001, 0.38177378, 0.42420135, 0.15111800, 0.33586978, 0.12543800, 0.39311686, 0.94616618
P47914, 0.077584836, 0.286056672,-0.037313146,-0.123438748, 0.182088377, 0.096450672, 0.000306704,-0.354033740, 0.352639215,-1.356359628, 0.836961274, 0.944594011,-0.507874764, 0.179022940, 0.286663393, 0.143047146, 0.187542562,-0.098031787, 0.625707441,-0.428442457, 0.177917185, 0.236511175, 0.081129165
P48444,-0.48294566,-0.41955324,-0.43304019,-0.33127237,-0.40637710,-0.36828662,-0.58075730,-0.41328806, 0.06314165,-0.36664167,-0.28770628,-0.31449494,-0.35944080,-0.33046230,-0.40557766,-0.42420342,-0.36453003,-0.34161640, 0.53755388,-0.55483462,-0.41813099,-0.35011624,-0.34889564
P48444,-0.85087360,-0.84643572,-0.77398444,-0.78673837,-0.76153729,-1.06114857,-0.68972520,-0.30815727, 0.21650609,-0.42854725,-0.75641506,-0.45396084,-0.69854560,-1.22407010,-0.76073786,-0.77936361,-0.41226297,-0.76368677,-0.09106653,-0.66380252,-0.35426514,-0.67554454,-0.77096601
P48643,0.4940386,0.4876487,0.4987126,0.4764434,0.5737418,0.5634993,0.7621183,0.5668308,0.3833127,0.5516295,0.6144932,0.6009792,0.5880699,0.6013236,0.5745412,0.5559155,0.5537411,0.5766547,0.4291635,0.7880410,0.5619879,0.5816696,0.5693755
P48643, 0.12568137, 0.18108570, 0.29766137, 0.20539818, 0.38925844, 0.54346970, 0.04482452, 0.51859549, 0.56315309, 0.30678215, 0.03545299, 0.05212330, 0.03921394, 0.25279801, 0.52693590, 0.14774004, 0.33661716,-0.12417619, 0.15777049, 0.38660475, 0.60775124, 0.04853850, 0.07343991
P48735,-0.181009521,-0.007249510,-0.223177103,-0.131277801, 0.586003519, 0.817404179,-0.058033411, 0.728812472, 0.448389794, 0.470020732, 0.238607324, 0.211492831,-0.139055500,-0.285453597, 0.736522869, 0.018930651, 0.472132372, 0.630344306, 0.003843568,-0.117988921, 0.574249624, 0.530863549, 0.583301757
P49189, 0.111757895,-0.144075192, 0.118587395,-0.417892772,-0.045109464, 0.215692003,-0.023666074, 0.043731879,-0.354569001,-0.151018846,-0.544582370,-0.196760097,-0.018809975, 0.117270332,-0.360600550, 0.048963414,-0.423331334,-0.400417705,-0.046227974, 0.002256604, 0.256422246, 0.097616395, 0.207216147
P49207, 0.32618508, 0.11642519, 0.04032925,-1.45304169,-0.06644714,-0.17516023,-1.16242750,-1.51747393,-0.78073317,-0.41145895,-0.26347709,-0.09105925,-0.35353108, 0.03086492,-0.26763311, 0.17003441, 0.13477654,-0.07397633,-0.50543752,-0.33246450,-0.83786202,-0.20420228, 0.12559239
P49321,0.7395759,0.6055540,0.7553161,0.4851291,0.8082470,0.6187252,0.4823969,0.7408216,0.7545635,0.6578294,0.3806342,0.8277687,0.8148593,0.8445225,0.6558150,0.8143538,1.0521881,0.5951674,0.3881822,0.8545662,0.8792654,0.4779372,0.8367304
P49321,0.9626874,1.0327105,0.9507221,0.7724184,1.0261307,1.0309609,1.0717448,1.0192198,1.1132585,1.0349175,1.1681398,1.1429244,1.1300150,1.0687852,1.0269302,1.0083044,1.0370292,1.0599428,1.1190268,1.0976675,1.0143768,1.0491313,1.0526636
P49327, 0.12707091, 0.02332763, 0.10679095, 0.62920890,-0.56387961, 0.23751074, 0.23873207, 0.59113438, 0.07130316,-0.01358844,-0.79169582, 0.07453287,-0.14724135,-0.11826285,-0.43911918,-0.71264179, 0.13650610,-1.89563563,-0.61633497,-0.12617477, 0.01139795, 0.15796435, 1.03349750
P49368, 0.6389596, 0.7598852, 0.7363394, 0.5831817,-0.1995982, 0.6461396, 0.2450371, 0.1122941, 0.2467845, 0.6959493, 0.4929765, 0.6889933, 0.5554589, 1.1458072, 0.6035796, 0.8572325, 0.3080953, 0.3478570, 1.0828958, 0.6896933,-0.1168166, 0.5632685, 0.4227937
P49411,-0.53417364,-0.44796890,-0.46379880, 0.01822022,-0.29481776,-0.55468489,-0.10952849,-0.72359914,-0.71059292,-1.10804374,-0.21649314,-1.66791628,-1.10229766,-0.64386133,-0.24347084,-0.32044428,-0.53288751,-0.80730612, 0.02573881,-0.80399051,-0.95521148,-1.09464983,-0.28940633
P49458,0.01792481,0.36820540,0.04930209,0.12166234,0.10126538,0.11011639,0.11410611,0.08659533,0.10033728,0.09349249,0.14917887,0.13187157,0.39160414,0.42058264,0.10206482,0.08343906,0.19835395,0.41326040,0.43738311,0.31491011,0.17913862,0.12828677,0.11942494
P49588,-0.25897099,-0.27765733,-0.23859420,-1.25331802,-0.44430978,-0.89036942,-0.27103064,-0.33160436,-0.31786241,-0.27971510,-0.08624561,-0.43146639,-0.15108836,-0.23719604,-0.37651172,-0.19385948,-0.05372401, 0.05937660, 0.21583964,-0.13002178,-0.33644729,-0.48368484,-0.46493259
P49591,-0.64203339,-0.19599035,-0.87667994,-0.63936365,-0.63274729,-0.39381772,-0.38325054,-0.63965825,-0.46529968,-0.60196616,-0.29777171,-0.36548507,-0.37839444,-0.81270522,-0.47133123,-0.39871757,-1.00902287,-0.54015439, 0.09766496,-0.35732786,-0.48388456,-0.51088810,-0.47344539
P49736,1.12040913,1.13077020,0.95921756,0.88196354,0.67485992,0.28789018,0.42204715,0.44706856,0.49520384,0.04436731,0.77532180,0.27670650,0.93231320,0.07906576,0.93468987,0.29525594,0.29979041,0.31036449,0.71142971,0.66237559,0.37091685,0.86337670,0.74679613
P49755,-0.36177040,-0.29665906,-0.41579656,-0.82892402,-0.27634508,-0.27576314,-0.27177342, 0.02359714,-0.09047233,-0.68727310,-0.44182125,-0.32607657,-0.26691732,-0.23793882,-0.55133516,-0.29417140,-0.56702392,-0.54411029,-0.11114353,-0.24585074, 0.01875421,-0.25759276,-0.55138953
P50213, 0.39912430, 0.13673522, 0.48580734, 0.07842873,-0.30249316,-1.76500853, 0.48223152,-0.65368917,-0.36041158,-0.03073981,-0.11853884,-0.72915075,-0.24979571,-0.22081721, 0.64448631, 0.43739911, 0.18249641, 0.40626557,-0.25988498,-0.47334806,-0.39294012, 0.49971876, 0.47689123
P50395, 0.22721189, 0.68220269, 0.66237330, 0.95288456,-0.64248509, 0.08517592, 0.18315311,-0.22842088, 0.12051963, 0.27517384, 0.56778560, 0.43428955, 0.29712869, 0.31969930,-0.15272834,-0.21304723,-0.07236847, 0.20108877, 0.58506976, 0.20907579,-0.23326382, 0.47982960, 0.06775707
P50502, 0.21854507, 0.27621414, 0.12344991,-0.77112116,-0.56193366,-0.51476224, 0.33267119, 0.47765259, 0.07918409, 0.50558081,-0.07980523, 0.66545881, 0.66970504, 0.37340764, 0.08999095,-0.52525016,-0.06182392,-0.99167792, 0.26630200, 0.91588713,-0.04307222, 0.21722178,-0.22528922
P50990,0.4271404,0.4611662,0.4560027,0.5568358,0.4970788,0.5329968,0.5532740,0.4901678,0.5514804,0.5130104,0.5932873,0.5905121,0.5776027,0.5708211,0.4978782,0.4792525,0.5151220,0.5380357,0.6395995,0.5791967,0.4853249,0.5511672,0.5307564
P50990,0.45632462,0.47389316,0.36822656,0.02875797,0.45278497,0.41686237,0.54094936,0.59525023,0.24671186,0.65454485,0.16030508,1.10432069,0.88687631,0.86199958,0.63406111,0.35244794,0.37846078,0.01177877,0.27040237,0.89402699,0.86945427,0.51310268,0.16145069
P50991, 0.710478312, 0.440205974, 0.491886156, 0.613364903,-0.001300902, 0.499853061, 0.505710879,-0.064229201, 0.870664918, 0.697667292, 0.606840325, 0.442017070, 0.232435201, 0.269608628,-0.099139836, 0.138285586,-0.160817303, 0.010471327, 0.769360285, 0.224857601, 0.555467992,-0.513124516, 0.535674232
P50995,-0.59795406,-0.41223369,-0.69404009,-1.17467617,-0.44519799,-0.18855274,-0.49504484,-0.05869724, 0.16593897, 0.63399213, 0.06246261,-0.20625071,-0.49018874,-0.46121024, 0.04263125,-0.46302431, 0.15317670,-0.50575120, 0.03029193,-0.46912216, 0.18244283,-0.48086418,-0.47230894
P51149,-0.294751371,-0.510380429,-0.093308274, 0.977515464, 0.039305336,-0.057753251, 0.137718042, 0.104372177, 0.602395776, 0.504345465,-0.023201755,-1.173441274,-1.460790739,-1.066078519, 0.189272881, 0.036013318, 0.987894455,-0.014028280,-2.060857822,-1.567988535,-0.408687457,-1.829469475, 0.001443753
P51572,-0.28518122,-0.39985636,-0.47110588,-0.49038235,-1.34695884,-0.30211084, 0.45205211,-1.12097532,-0.54252040,-1.01305943,-0.64855333,-1.14897976,-1.06652172,-0.63072596,-1.25427752,-1.07275223,-1.99335703,-1.82881361,-0.82494224,-1.87201353,-2.18844987,-0.04923613,-0.72786498
P51858, 0.26256046, 0.13493381, 0.27861537, 0.43296362, 0.29566589, 0.16644474, 0.39958061,-0.13143150,-0.25535636, 0.03375954, 0.44098391, 1.02286212, 0.43368383, 0.12934742, 0.14849466, 0.30218492, 0.12970903, 0.59953053,-0.20648773, 0.32049943, 0.08255091, 0.25227805, 0.32510315
P51991, 0.56752027, 0.61485392, 0.58991547, 0.24716318, 0.76824566, 0.46245806, 0.51580941, 0.37461878, 0.49156536, 0.04618587, 0.77997167,-0.30994308, 0.17983532,-0.30182600, 0.54648878, 0.48899908, 0.89481439, 0.78874066, 1.08054534, 0.71668448, 0.98332250,-0.27084345, 0.43010081
P51991,0.3157843,0.3762386,0.3498802,0.4204477,0.3939410,0.4126459,0.2591672,0.3870300,0.3896107,0.4218067,0.5080940,0.4712053,0.4582959,0.4504702,0.3947404,0.3761147,0.4239184,0.4468320,0.4845073,0.2850899,0.3821871,0.4308162,0.4395528
P52209, 1.1463186, 1.3850439, 1.1259806, 1.0095145, 1.0686038, 1.2439271, 1.0645556, 0.9400145,-0.8669595, 1.2389660, 1.3402669, 0.2731511, 0.2493611, 0.9262151, 0.6049778, 1.1836793, 1.2213456, 0.6711770, 0.4582371, 0.7772748, 1.2306347, 0.8754144, 0.8681474
P52272, 0.297854482, 0.243636103, 0.181086278, 0.316824141, 0.362709840, 0.490787194, 0.218340018, 0.357118588,-0.048117833,-0.033607970,-0.196564517,-0.695417889,-0.107724125, 0.005909877, 0.499253917, 0.425464179, 0.183707794, 0.456588578, 0.172175437, 0.149850112,-0.041471805,-0.232968101, 0.497481812
P52565, 0.18984966, 0.19204263, 0.35027907,-0.53753891,-1.08508442, 0.37672178, 0.81296063, 0.49732232, 0.18373417, 0.95462606, 0.98203323, 0.21338734, 0.19039108, 0.64109063,-0.78322968,-0.55213980, 0.33019647,-0.66669036, 0.46628790, 0.22154456, 0.02168504, 0.03026671,-0.26406613
P52566,2.670354,3.411853,3.342380,3.318045,2.317819,1.955827,2.624261,1.836976,2.049270,2.059703,2.983937,1.931767,2.246944,2.876832,1.807998,1.760563,2.232659,2.918092,1.849608,1.939924,2.030685,3.005761,3.042423
P52597, 0.334065356, 0.393981901, 0.240862293, 0.476699241, 0.423172045, 0.306398876, 0.721929977, 0.447000860, 0.541681464, 0.380924931,-0.651966291,-1.214793646,-0.657918905, 0.486046141, 0.083711374,-0.440989161, 0.053451831,-1.067823749,-1.163872597, 0.409780368, 0.396790944,-0.008387789,-0.219190337
P52788,-0.024109057, 0.276129450, 0.112845590, 0.019409615,-0.005616386, 0.058347288,-0.026748316,-0.012527347, 0.254305217,-0.055096558, 0.240962500,-0.104455237,-0.021892217,-0.068285273, 0.056885135,-0.538742285,-0.020747108, 0.002166521, 0.028098512,-0.000825637, 0.075891558, 0.218429681, 0.025809145
P52907, 0.486529182,-0.092480862, 0.290339062, 0.341024904, 0.157425862,-0.022697706, 0.324869303,-0.500197260,-0.205027711, 0.461578938, 0.554526697, 0.850493068, 0.983650006, 0.188256694,-0.126120477, 0.862157100,-0.296211741, 0.530889320, 0.778226567, 0.724217563, 0.008142182, 0.098543462,-0.313024056
P53396,0.21813164,0.21380011,0.22886191,0.25861527,0.29953417,0.29116198,0.07744797,0.29262320,0.35808007,0.32526511,0.34157792,0.28197579,0.26906643,0.32898630,0.30033360,0.28170785,0.32737676,0.35029038,0.33041736,0.10337065,0.28778027,0.30933236,0.34301114
P53999, 0.22850607, 0.26683337, 0.39937044, 0.25720574, 0.27135389, 0.27134864, 0.42940410, 0.14444189, 0.36513977, 0.37791332, 0.09240474, 0.15452562, 0.10098710, 0.61500676, 0.20325930, 0.32005405, 0.65064120, 0.58242830,-0.85337787, 0.32673654, 0.15452063,-0.06253143, 0.53737314
P54136,-0.04546933, 0.07366013, 0.22367196, 0.36404384, 0.14525950, 0.33462592, 0.20901475, 0.20040518, 0.40019943, 0.43074374, 0.32787846, 0.25403992, 0.21387085, 0.24284935, 0.40364590, 0.12743318, 0.38598767, 0.40890130, 0.18575420, 0.23493743, 0.26594112, 0.22319541, 0.40162206
P54577,0.8035382,0.6386328,0.8393151,0.6289090,1.2065907,0.8721224,0.1965850,0.4872494,0.6128319,0.8520256,0.4193587,0.5055890,0.2470253,0.4384000,0.2490332,0.1256530,0.5960921,0.1386324,0.4604293,0.2841770,0.6044816,0.1877931,0.2091622
P54727,-0.5347134,-0.3074823,-0.5619673,-0.2886253,-0.4601972,-0.4997947,-0.4863774,-0.4671081, 0.1572975,-0.4638454,-0.1703805,-0.2179631,-0.4909489,-0.4619704,-0.4593977,-0.4780235,-0.4617338,-0.4388202, 0.2084258,-0.4604547,-0.4719511,-0.4816244,-0.4460994
P54727,0.17910377,0.26153990,0.25301610,0.24212360,0.26802277,0.31130061,0.31529034,0.19386143,0.05697365,0.24313481,0.38431335,0.33305580,0.32014644,0.39173917,0.97324642,0.25019645,0.45149265,0.36183867,0.16989881,0.38131372,0.37664855,0.32947100,0.35455942
P54819, 0.1483015, 0.5452515, 0.1276887,-0.1756614, 0.2314369, 0.1910590,-0.1769439, 0.2245259, 0.5266451, 0.1972823, 0.6695415, 0.6521733, 0.1999048, 0.2288833, 0.2322363, 0.2136106, 0.1993939, 0.2223076, 0.1656689,-0.1510212, 0.2196830, 0.2092294, 0.2150283
P54819, 0.45252480, 0.27084216, 0.43686620, 0.66395455,-0.43401559, 0.28653520, 0.77269688, 0.35913803, 0.06613105,-1.13535786,-0.02131950, 0.20559848,-0.59973125, 0.98434330,-0.72142889, 0.88461150, 0.33887723, 0.23489828,-0.02911356,-0.09809335,-0.61226967,-0.67697170,-0.08060512
P54886, 0.36804957, 0.15028145, 0.31642242, 0.04335652, 0.47838217, 0.46298777, 0.40854419,-0.32491525,-0.32124379,-1.00347431, 0.03540029, 0.24652478, 0.28254625, 0.03355130, 0.37530738, 0.40924033, 0.13498451, 0.21603622, 0.24526690, 0.48037133, 0.55660141, 0.41854857, 0.33177981
P55060, 0.03740145, 0.15350322, 0.02381620,-0.43083289, 0.11240357, 0.09479305, 0.04159415, 0.10549261, 0.18510298, 0.07038655, 0.28430747, 0.29541565, 0.28250629, 0.13261737, 0.11320300, 0.09457725, 0.07249819, 0.09541182, 0.25761183, 0.06751683, 0.10064967, 0.11296343, 0.08813258
P55060, 0.04748792, 0.11397458, 0.03958893, 0.07549944, 0.09839142,-0.21645692, 0.49187164, 0.49436599, 0.46210493, 0.45871788,-0.34773731, 0.05780991, 0.04490055, 0.07387905, 1.06724374,-0.20660369, 0.27204323,-0.17894587,-0.31480947, 0.04407503, 0.12083575, 0.05422511, 0.48607862
P55072, 0.37161399, 0.42169236, 0.38132689, 0.25795553,-0.65653383, 0.22821025, 0.09475187,-0.21879844, 0.19138426, 0.35106459, 0.29100989, 0.30991428, 0.11709581, 0.48814040,-0.40643556,-0.15175242,-0.69028449, 0.41157418, 0.70242682, 0.21367722,-0.12405737, 0.16835280,-0.26234513
P55084,-0.5726593,-0.5058417,-0.6842827,-0.1234304,-0.4579863,-0.8912364,-0.1105453,-1.1686711,-0.6115638,-2.5277897,-1.8824331,-1.6633207,-1.9781818,-1.8842273,-1.9419364,-1.2397647,-1.1474112,-1.1332948,-1.9525423,-0.7806633,-0.2264022,-1.7005816,-0.6610767
P55209, 0.469712289, 0.014658127, 0.320375826, 0.227525165, 0.566250782, 0.161243854, 0.888411222, 0.515092987, 0.319082985, 0.448712012, 1.371989407, 0.531414980, 0.622433579, 0.000517941,-0.062205624,-0.355137298, 0.427992097,-0.730886108, 0.418862691, 0.267361551, 0.510250051,-0.019135997,-0.177178113
P55769,-0.238900254,-0.130766298,-0.300160507, 0.284834547,-0.164588538,-0.100387055,-0.151905547,-0.264810201,-0.335609955,-0.081512243,-0.203688744,-0.176258685,-0.147049448,-0.118070948,-0.192798869,-0.182414857,-0.151002321, 0.003786356, 0.320443014,-0.125982868,-0.244999575,-0.137724885, 0.106156522
P55884, 0.2405058, 0.5258803, 0.2305197, 0.1252315,-1.3555722, 0.1115757, 0.4012294, 0.6714040, 0.1772007, 0.3294165,-0.8031354, 0.6785701, 0.7488569, 0.2130011, 0.2680297,-0.3169981, 0.2727182, 0.1024009, 0.2527163,-0.1901169, 0.2215418, 0.3253760,-0.1810030
P56192,-0.60990061,-0.40367686,-0.35412709, 0.41071426,-0.17632202, 0.26151476,-0.08969280, 0.45866726, 0.15260013, 0.31480790,-0.50602204,-0.31682994,-0.08483670,-0.35451036, 0.20433103,-0.11987471,-0.32798043,-0.40110387,-0.06618515,-0.06377012, 0.13401525,-0.37416430, 0.17027757
P56385,-0.5792435,-0.7103093,-0.6651841,-1.4295045,-0.4935597,-0.7125303,-0.6012262,-0.5004706,-0.4867287,-0.5270566,-0.1429393,-0.6907751,-0.5963701,-0.5673916,-0.4927602,-0.5113860,-0.5249449,-0.5020313,-0.5885781,-0.5753036,-0.5053136,-0.5870456,-0.5093106
P58546, 0.78188607, 0.94222684, 0.07596345, 0.28597645,-0.23683971, 1.13659721, 0.54617169, 0.98972687, 1.00346882, 0.94854461, 1.00643103, 0.38028301, 1.11616166, 1.18805109,-0.61159735, 0.54150098, 0.27365551, 0.32304426, 0.90070877, 0.71837651, 1.06678162, 1.22523702, 0.14968744
P59998,-0.10131483, 0.23777252, 0.07907049, 0.76121279, 0.09334584, 0.16512448, 0.73463555, 0.08101816, 0.28805283,-1.60620600, 0.24629526, 0.08201826, 0.04025499,-0.17364214,-0.15078413,-1.03980806, 0.25617237, 0.21888375, 0.17231846, 0.28478249,-0.15158454, 0.26360128, 0.23915325
P60174,-0.43480500,-0.17556879,-0.31733817,-1.22512462,-0.39042813,-0.45049763, 0.18753674, 0.34115056, 0.05885262, 0.83861389, 0.88829720, 0.81178458, 0.61775484, 0.46932520,-0.21248065,-0.62995354, 0.34388452, 0.12201019, 1.43304932, 0.36854288, 0.10927186, 0.59203356,-1.07503875
P60228, 0.38695544, 0.19474981, 0.60761786, 0.26091030, 0.83585753, 0.05156525, 0.34406081, 0.56930372,-0.32852434, 0.22344886, 0.03469060, 0.26889042,-0.19720592,-1.01565304,-1.21219086, 0.10565139, 0.46493273, 0.08379882, 0.02737974, 0.12629146, 0.10956972, 0.50984078, 0.60554650
P60660,-0.338723655,-0.059485365,-0.065851433,-0.530303622,-0.563525073,-1.052251687,-0.626644190,-0.077027428,-0.471015156, 0.430626504,-0.007162795,-0.587783249,-0.600692610, 0.096557017,-0.983100895,-0.591689873, 0.015949787,-0.215016372,-0.077755115,-1.341463306,-0.240277114,-0.497801899,-0.414969380
P60842, 0.32242722, 0.28154019, 0.24026646, 0.31930674,-0.01664209, 0.47848953, 0.32075298, 0.48917515, 0.29586090, 0.08981152, 0.12690221,-0.36388193, 0.17070923, 0.06626023,-0.35632650, 0.27047838,-0.08466960, 0.09141791, 0.35830734, 0.34667566, 0.27727602, 0.21921549, 0.13893162
P60842, 0.33044645, 0.17606685, 0.18325433, 0.27364756,-0.00787364, 0.06049958,-0.22313944,-0.36098298,-0.04192294, 1.13095171, 1.31377545, 0.76275022, 0.30935226, 0.34132868,-0.07393269, 0.07998099, 0.33414628, 0.31513170, 1.14359269, 0.69668507,-0.03956640, 0.56988197, 0.11031521
P60866, 0.04831613, 0.08127601, 0.04381836,-0.15522363, 0.37086629, 0.02623513,-0.02282562,-0.06520274, 0.12748848, 0.26758957, 0.26295274, 0.62530657, 0.35902008, 0.18628799, 0.29093202,-0.07426014, 0.21882956, 0.18458723, 0.22987645, 0.22130505,-0.08411520, 0.21499240, 0.36504840
P60900,0.63431176,0.72212490,0.79477398,0.87023168,0.72639237,0.83211653,0.58496927,0.71948141,0.73322336,0.81883443,0.09906755,0.65192572,0.84096236,0.86994085,0.72719181,0.70856605,0.82094608,0.84385970,0.77734294,0.61089195,0.71463848,0.85028692,0.83658046
P60903,-2.2851158, 0.5051970,-2.6823290,-1.4159621,-1.3897610,-1.4675904,-1.4636006,-1.7725169,-0.8378079,-3.3193170,-1.5987594,-1.7011127,-1.7140221,-2.7207398,-1.6440202,-1.4075873,-1.3885046,-1.6212341, 1.1804288,-1.6929555,-0.8563928,-1.4494200,-1.6285134
P60953, 0.006052465, 0.359388416,-0.138688511,-0.948342866, 0.099564358,-0.083807690,-0.082493095, 0.092653398, 0.106395344,-0.106567378, 0.483482519, 0.527282084,-0.077636996,-0.045983369, 0.100363795, 0.081738040,-0.102004105,-0.081542108, 0.114805689,-0.056570416, 0.087810462,-0.068312434,-0.086369719
P61019, 0.49149977,-0.20222239, 0.01369878, 0.23727130, 0.26668791, 0.17577138, 0.17976111, 0.25977695, 0.27351890,-1.30003614,-1.25253618,-1.01096001,-1.02386938, 0.21359570, 0.26748735, 0.24886159, 0.08658054,-1.27501087,-3.79320905, 0.20568378, 0.25493402, 0.19394177, 0.75258254
P61026,-0.23639270,-0.39122989,-0.08936316,-0.46944676, 0.54735400,-0.20283634,-0.53664825,-2.08936498,-0.66149621,-1.16117294,-1.74270215,-1.57181070,-0.86426558,-0.48431112,-0.38487009,-1.22738535,-1.48061492,-1.36607686,-1.67515270, 0.60494555, 0.35834822,-1.58263110, 0.57987785
P61081,0.1927440,0.3699480,0.2570442,0.4416603,0.2628417,0.3390097,0.3429994,0.2559307,0.3359836,0.3466870,0.4911276,0.4686680,0.4557586,0.3768340,0.2636411,0.2450154,0.3487986,0.3717122,0.5323422,0.3689221,0.2510878,0.3571800,0.3644330
P61088,-0.26386333,-0.15882193,-0.17236506, 0.13276079,-0.54141912,-0.25988937, 0.01867930,-1.03350828,-0.66332837, 1.08730995,-0.26181638,-0.01206782, 0.80538173,-0.58569688,-0.90117576,-0.22298671,-0.16601492,-0.51433512,-0.15503590,-0.75658822,-0.77651721,-0.09333392, 0.12457176
P61106,-0.22214026,-0.96325712, 0.06051817,-0.34788955,-0.31469854,-0.29837106,-0.29438134,-0.62188792,-0.60814597,-0.84819657,-0.56913473,-0.61246455,-0.62537392,-0.24805468,-0.61417752,-0.33252486,-0.53832471,-0.59160942,-0.68204955,-0.60430734,-0.62673085,-0.28020068,-0.59888866
P61158, 0.18500094, 0.06900668, 0.03979976, 0.24245093, 0.18691126,-0.13008176, 0.16406485, 0.19997418, 0.18583026,-0.09926869,-0.05250118,-0.14716035, 0.16892095, 0.19789945,-0.10349441, 0.16908494,-0.06812560, 0.21186631,-0.17966871, 0.18998753,-0.09333149, 0.17824551,-0.03434605
